image,n_pred,n_gt,matched,unmatched_pred,unmatched_gt,terminal_pair_precision,terminal_pair_recall,terminal_pair_f1,net_f1,per_component_connected_acc,nged,strict_success,spice_valid,solvable_before,solvable_after,num_assumptions,num_gauge
circuit_932.jpg,17,18,15,2,3,0.4230769230769231,0.18333333333333332,0.25581395348837205,0.5428571428571429,0.05555555555555555,0.4263565891472868,False,1,0,0,4,1
circuit_937.jpg,24,24,24,0,0,0.3488372093023256,0.4225352112676056,0.38216560509554137,0.673469387755102,0.25,0.32954545454545453,False,1,1,1,3,1
circuit_953.jpg,25,25,25,0,0,0.3625,0.3625,0.36250000000000004,0.594059405940594,0.04,0.33695652173913043,False,1,1,1,6,1
circuit_957.jpg,24,24,24,0,0,0.4090909090909091,0.18,0.25,0.5617977528089887,0.125,0.47878787878787876,False,1,0,0,4,2
circuit_961.jpg,23,24,23,0,1,0.32608695652173914,0.15,0.2054794520547945,0.49438202247191015,0.041666666666666664,0.5121951219512195,False,1,0,0,7,2
circuit_963.jpg,15,14,14,1,0,0.15384615384615385,0.24390243902439024,0.18867924528301888,0.4615384615384615,0.07142857142857142,0.4824561403508772,False,1,1,1,4,2
circuit_968.jpg,22,22,22,0,0,0.6842105263157895,0.7761194029850746,0.7272727272727273,0.8125,0.4090909090909091,0.20930232558139536,False,1,1,1,3,1
circuit_972.jpg,24,24,23,1,1,0.3382352941176471,0.2169811320754717,0.26436781609195403,0.5617977528089887,0.08333333333333333,0.453416149068323,False,1,0,1,4,2
circuit_975.jpg,24,24,24,0,0,0.675,0.25471698113207547,0.3698630136986301,0.6373626373626374,0.25,0.44642857142857145,False,1,0,0,4,2
circuit_979.jpg,24,24,24,0,0,0.7555555555555555,0.32075471698113206,0.4503311258278146,0.7674418604651163,0.3333333333333333,0.4276729559748428,False,1,0,1,6,2
circuit_980.jpg,17,15,15,2,0,0.22857142857142856,0.24615384615384617,0.23703703703703705,0.46376811594202894,0.0,0.2916666666666667,False,1,0,0,4,2
circuit_986.jpg,8,8,8,0,0,0.42857142857142855,0.23076923076923078,0.3,0.6153846153846153,0.0,0.09433962264150944,False,1,0,0,4,2
circuit_992.jpg,7,7,7,0,0,1.0,0.8823529411764706,0.9375,0.9230769230769231,0.5714285714285714,0.2653061224489796,False,1,1,1,3,1
circuit_995.jpg,18,18,18,0,0,0.8064516129032258,0.6578947368421053,0.7246376811594202,0.8235294117647058,0.1111111111111111,0.13114754098360656,False,1,0,1,4,2
